-0,151539928868444;-0,151539928868444;0,417537499498148;0,464518396464057;0,0553189525564225;0,0748604076312652;-0,0127630036383954;0,14842186961501;0,0862799041233052;-0,158249290509829;0,221569944449159;0,276780342225752;-0,00388883674444397;0,560799644659689;-0,320886494265812;0,504956799989707;-0,257286400458166;0,616276699117493;0,297958063199606;-0,128899650116484;0,37603893363669;0,226696540029888;-0,152230434064187;-0,250235997274653;-0,978161119890352;0,104592798928459;0,468062233171186;-0,227264601041009;0,345843231622832;0,214741649659178;0,488207159173082;-0,618627118831418;0,118187697817476;0,427254779724012;-0,326671142628136;-0,462078905076741;-0,499423978635357;-0,13727926889887;0,223790510157892;0,255108924843657;-0,652304859928684;-0,189330018302421;-0,105536722190659;-0,445215575109096;0,461175312766093;0,33136151086712;0,379874304729973;0,220251701372382;0,548723536200417;-0,518906466347212;-0,139207730271909;0,240069802712175;0,170093841601992;0,531880633999323;-0,454356104376653;0,405745508765307;0,206617964959536;0,139924749460363;0,613222688797679;0,184551254077556;0,264180517016897;-0,352819026794008;0,340267234823784;-0,736390637312136;-0,309051135658611;-0,151159069650123;-0,272261071489449;0,30817515518473;0,263963380803953;0,364153779650263;0,193334360875694;0,353047247750713;-0,298880407648312
-0,192412139428454;-0,192412139428454;0,13959605650328;0,265799818838497;0,111612933337154;-0,357343987671131;-0,345832299291422;-0,010002550803321;0,307066701998609;0,0994732505154713;-0,319065716431585;0,357515574420215;-0,238452916572948;-0,341558766850976;0,378376129733756;0,0663350454228669;0,0716845907826406;0,0918970563709797;0,13533786399784;-0,289341508472867;0,334787767902465;0,623530368618176;0,378831624054788;-0,140595331320442;0,565242161441895;-0,31452697959839;-0,0401608630156774;0,124224007664566;-0,116954914510141;-0,213448612218996;0,258508495839907;-0,396643324059974;-1,14273187890936;-0,37617432991271;-0,300741716184203;0,073394797607955;-0,31215258542722;-0,0950727927815899;0,402458871049782;-0,0533390417547742;0,132847334452871;-0,394809731343152;-0,689568347213406;-0,252967461023109;-0,350030842950677;0,103721336602081;0,341625003862557;-0,267032406815577;0,567426958103748;-0,458895022477665;0,120721750463193;0,77585902640292;0,230490844838843;0,176693892505227;-0,00661852925743004;0,0768154522078204;-0,602475760607759;-0,542506720929278;-0,250814260299562;-0,639935001957477;-0,00726239775090162;0,154612417292947;-0,628070090774691;0,33300716776704;-0,0231278252822454;0,328208203247146;0,147510340826531;-0,458655840841843;0,170988034581351;0,197980406072316;-0,404405377968423;0,107487745560021;-0,0653733432774977
-0,100249838748801;-0,100249838748801;-0,551458176423736;0,0402132466600528;-0,394863356095322;-0,223121236941906;0,549111669641781;0,31416508332205;-0,171836891537725;0,274195112890477;0,18258707898562;0,439654197212448;0,60339415102082;0,368375667020881;-0,455129304506567;0,366317875810907;-0,105076225944579;-0,345663339252373;0,445697403990328;-0,263851382076533;0,128299081887351;0,261044513743278;-0,0576077546030368;-0,0655670241106971;0,689653356869362;-0,402794105232966;-0,362696782567783;0,0820897475651182;0,0343620292769204;-0,426603919567916;-0,809725810473576;-0,301677227396176;-0,518246491991155;-0,694488010203731;-0,428016064128148;0,589054920806194;-0,00583312667381941;0,0986470246081562;-0,159187724323835;-0,610899957494076;-0,126656201581101;0,293637362527529;0,193372823376277;-0,242779736029124;-0,347429227360367;-0,151440799676139;-0,165266889474534;0,29585742301522;-0,0185666417421125;0,40080713642117;0,513007566319638;0,317093123789138;0,209973573239728;0,336655081115695;0,155352445187379;0,00326250360665476;0,00174915166976913;-0,316297382313115;-0,598365766987861;-0,616828539583045;-0,332531577468143;-0,508524886808401;0,200218653642481;0,15938942725894;0,559646797418064;-0,188667325741357;0,0169070166661817;0,325022331543551;-0,22009011190423;-0,336314596381962;-0,458350034710824;0,0697841572772333;0,0376405371395252
0,0310639199356193;0,0310639199356193;0,410463632114599;-0,163898535870585;0,383866545596449;0,448471867419045;0,185997090801127;-0,492649527503329;0,140728045144326;-0,435449494721845;0,305356812087157;-0,10951954682951;0,229746202384235;-0,193299312564315;-0,0603582993690481;0,325678531445188;-0,18774897032279;0,12736997819173;0,0566255712285279;-0,682500359539379;0,196025914276469;-0,285256366701971;-0,284217862013226;-0,319081885865714;-0,483807933990543;0,167966759531221;-0,0881736753614649;-0,447834095611116;-0,0772754504171568;0,657146068525089;-0,0186428477510606;-0,401785168636808;-0,0924935253176519;-0,0444207405937634;0,617645779560071;0,0334019471075934;0,302253138249418;0,314539266183188;0,217279105928804;-0,991826386477088;-0,669840678497942;-0,0421986384523135;-0,0411982511141265;0,527969657400784;0,282287142615379;0,218931418413714;-0,515702276908282;0,372844737098332;-0,0464804692044503;-0,0605808720483279;0,366991594579091;-0,0963127946143943;0,0295515384478072;-0,570541709961826;0,210706849999895;0,0717356703907284;-0,235434819144136;0,381512941368781;0,282001806329024;-0,148288538556938;-0,0896410724272202;0,061695235888643;0,0890099789379145;-0,208291573089038;0,171596601310713;-0,220519150386157;0,211966585819592;-0,0172895672795579;-0,283813825226217;-0,428537032392377;-0,737967265121961;-0,072311300678436;0,952563973529063
0,282342988260533;0,282342988260533;0,308335759473331;-0,267027415500901;-0,209658960741458;0,559210068210947;-0,302508813615064;-0,234950971749263;0,00076879176525692;0,167639696520658;-0,489249349155106;-0,120821370666745;0,114717372906562;-0,257945618907359;-0,469682543251945;-0,190804092640648;0,145071493467166;0,100030288082097;-0,458765648932915;-0,706498093159882;-0,670633908801455;-0,571002716386629;-0,0286181853678807;0,0617910703447;0,309226884084762;-0,283481239095639;-0,104059241673399;-0,471689619211453;-0,860752435529062;0,0846610725263284;0,0452914642187348;0,347575327242855;-0,374589877694008;-0,0862726274567875;0,761889808695341;-0,0639024266696445;-0,393550749290464;0,284424663842201;-0,0866777859955965;0,00760109707889325;0,527581396440058;-0,351671328294928;0,0531916484086696;0,0853178090226984;-0,209222794519866;0,390100907113941;-0,0790608713575458;-0,240323075385427;0,222936410892737;-0,189829690068307;-0,462487863571953;0,158750000865049;0,315327808451338;-0,153094121054557;-0,653863216948548;-0,214552509239766;0,303259523670922;0,44254095446401;0,583731020507495;-0,300624523618895;0,328323610423408;-0,15710984274536;0,247498265546509;-0,21728186804661;0,162815144663284;-0,313564600974038;-0,324929545427061;-0,0382980817888778;-0,199715491220462;0,247746256867499;-0,175920648495321;-0,298201845474354;-0,0278377041085842
0,138102294012865;0,138102294012865;0,229399769962912;-0,106850980035156;-0,560314774492213;0,311155513475359;0,0215704048343746;-0,281579563252778;0,126970411125907;-0,182243328878485;-0,192442087342107;-0,275393730998926;0,520756689354284;-0,100958098890992;0,155316775477371;0,0214800722434457;0,539553786636317;-0,105469503983407;-0,184825316234825;0,199608015268138;-0,364945657121527;-0,915850976433775;-0,371298421399064;0,132135189521318;0,629015508889428;0,270437407073642;0,402998672902369;0,388242104516048;-0,517633596270254;-0,582023124433502;-0,249626235067891;-0,158238556554314;-0,342212940229482;0,114143564204996;0,523175366910239;0,0117802261259289;-0,285241230780389;-0,963173191899502;0,550915439177496;-0,152666411148774;-0,0756334652227061;-0,125365398160969;-0,486521798932553;-0,491638359392584;-0,0755650515271924;0,347789064850813;0,315123196661144;-0,888072837113762;0,480151151122145;0,308065176807508;-0,0401196054839797;0,0769146962931276;0,756442532095648;-0,122419447314654;-0,49176348221413;-0,363397422575847;-0,418744193953321;0,160626991804905;0,153141738023311;-0,212194636079252;-0,381021219140961;0,101142426087758;0,829591762384525;-0,642930016935349;-0,483391039809947;-0,377931466896912;-0,289312724520327;-0,357028843660971;0,187149657217476;0,404808478251186;0,244555050225026;0,0372418016672483;-0,0850144603213736
-0,300905925412174;-0,300905925412174;-0,618948180491322;0,0555865594916105;-0,298326986959219;0,0146797308108303;-0,452090125124141;-0,257839284163094;0,557441261335573;-0,0601523005334247;0,280586426220458;0,542988640875452;-0,553674317393308;-0,4324347330023;-0,0503396787413424;-0,188672008802948;0,427689525069442;0,715074455589471;-0,0404725325837596;0,271750013463243;0,01069770540509;0,00685716763907564;0,10098044180658;-0,054588667837225;-0,360825961496392;-0,280922586050735;0,554250078760848;-0,0897689534457139;-0,0601180838757861;0,0418626238548057;-0,301347607845227;-0,369450224400444;0,501671545643981;-0,318436295308052;0,11583432826512;0,0309297307117284;0,459421102977937;-0,16707591507838;-0,39171160284808;-0,425903550563562;-0,580391635989446;-0,4421068324927;-0,0871989804373558;-0,275262173181662;-0,245477152871786;0,246008860432698;0,0901348481232103;0,906916095148613;-0,483385818374038;0,223077818361582;-0,0883467372760916;-0,0466222851667655;-0,023367168350826;0,0996553743387107;0,469739969316606;-0,172962723247389;0,0669567885595102;0,442414851754292;-0,582563662938726;0,135844308589533;-0,101983171404991;0,179079050162711;-0,157905147896921;-0,59483397682905;-0,533303882022359;0,066264793338688;0,0613736433157971;0,2717291304405;0,228162904013643;0,654290851996991;0,0675188818741961;-0,161273430753472;-0,0962863846181081
-0,26731640904913;-0,26731640904913;-0,209635754666156;-0,229162791756621;-0,0582545468660725;0,122041891420076;0,0998137859527071;0,457257917723896;0,489319424398396;0,153612822723467;0,652750921872098;0,826777202641579;-0,25864121761581;-0,358469399002074;0,202654410291075;0,0569894599147553;0,390882893373004;-0,34650451447453;-0,344760141290254;0,0145778472995724;-0,355905409578901;-0,32892927318913;-0,304506227547039;0,491792062780316;-0,319208823343445;-0,65352747162509;-0,132231999533228;-0,0430587148862099;-0,658464418555256;0,0937853336182768;-0,228110555139553;-0,00238558043884971;-0,285421884742308;-0,233098808018585;0,417520426091923;0,304547504771622;-0,561481183187705;-0,411546611862126;0,139233698485115;-0,413242604751043;-0,142373221939865;0,190633944636368;0,0197000306844891;0,160490759464749;-0,377673571932485;-0,00081612271061886;0,871573101341804;-0,532884747654151;-0,464327458819612;0,0512419678683421;-0,333340803236681;0,292967038839335;-0,518375018791634;0,438775780602462;-0,159973319711832;-0,425273087505563;-0,416371423735993;-0,128552639239856;-0,252719602868285;-0,349605835643042;-0,237662317059702;-0,0547861478913802;0,352008453376387;0,189448452090149;0,966152843483943;0,821845868805787;0,240111497026813;0,282055915965245;-0,447464914706121;-1,00834842219351;0,0373684989530491;0,00212221128218383;0,210837492123343
-0,243737389899256;-0,243737389899256;0,284128583169992;-0,404991552832324;-0,154127735674819;-1,32770919679871;0,56589187924155;0,198684666092081;0,0113068916536972;-0,563588825026541;-0,100980087419911;0,422476374422714;0,118213227338551;0,192362879933488;-0,0814137747269263;-0,536410889604187;-0,344969532773374;-0,806291910757783;0,370115712178782;-0,38566953706635;-0,0279145019845084;0,226834145008078;-0,398483952984137;0,334564946647586;0,846848388637437;-0,68339547316637;0,0599749222577063;0,436168591184447;0,45379050134363;-0,579540271775712;-0,574235922739404;-0,0223812875251308;-0,43171505970358;-0,266863546677151;0,375054326442424;0,157628651078834;-0,493787684149002;-0,41186183222257;0,386444306983369;-0,726444162850767;-0,0871766809764192;-0,244277235232056;-0,0233095306921287;-0,142856874569328;-0,28459957048623;-0,569539550891605;0,452994270772721;0,767790120098663;0,291416046450633;-0,199970044678102;-0,604926382931792;-0,188884944941179;-0,624848025835148;0,261842805059661;0,147449626675258;0,310061291103455;-0,126493891476259;-1,05561237563417;-0,527196203928082;-0,513440341654882;-1,26720222059024;-0,609305415866489;-0,0877786584064177;0,0192750552547506;0,485793691026889;0,143407675903153;0,0024124297558812;0,328326748924022;-0,739038295208891;-0,720741590623113;0,108590419587079;-0,0951132437904393;-0,165277545385928
-0,328228589162207;-0,328228589162207;0,258583888769667;-0,578821619403617;-0,241159506191696;0,0348986270985773;-0,472986173809568;-0,320050312200961;0,0329593987524919;0,135394186838668;-0,0243543404300505;0,500806057237054;0,150115500314963;-0,166995325706218;-0,334665042206715;-0,104203583503715;0,265096310708268;-0,0865785720663159;-0,670698507089776;-0,195472416953664;-0,176039891078837;-0,171404312411203;0,188781950820519;0,49211419542396;0,133955538629102;-0,152351479571071;-0,53763143768655;0,51623227048636;-0,597751270038337;-0,430472844998455;-0,997670345222125;-0,0629910586378803;0,11495299141984;0,047985634348387;0,431819178970606;0,00916939867247095;-0,248530669990183;-0,577204977912601;0,0433434216080463;0,313014765321033;-0,0651550370424172;-0,0986220906893225;0,222978868386415;0,361008303547837;0,148611740580479;-0,756478992106177;-0,0430119540693436;-0,428773143332438;-0,605789769981223;-0,224977888331476;0,0698782964301878;-0,696120090170033;0,0756917951485246;-0,445367475261377;0,357351658206183;-0,0347627612356219;0,108604566214588;-0,775987462003195;-0,230793018822026;0,12597431831247;0,193808622673547;-0,318117055819315;-0,189261436650783;0,196356756133427;-0,0766425190424112;0,548681066721512;0,43007607504878;0,239978557773725;0,191919556599201;-0,319633915071762;0,204166946197015;-0,559309782099961;-0,767042717017064
0,22726205889834;0,22726205889834;-0,261407915771291;0,293907821755686;-0,150422811035198;-0,433364165577297;0,645168860779282;-0,0793511831571934;-0,336585333888446;-0,156106979403316;-0,661960392612542;-0,166899404346733;0,0449463747018109;0,263593087322598;0,648692428655053;0,154333262695125;-0,528083410774846;-0,317828207965589;-0,581594729962269;0,0201583394591027;-0,262809608682691;0,319232466088481;0,357052200484676;-0,112903307390654;-0,544461145296566;-0,162107120405873;0,251871175487356;-0,463461628807273;-0,310846722676526;-0,0601796049764228;0,341420195123541;-0,397042858468663;0,152263136459027;-0,422158098423815;-0,0893760541287075;0,49231273921865;0,45617987214837;0,0818600034250096;0,192162659853411;-0,273529046883789;0,315516730865832;0,604798850666234;-0,108536242609768;-0,432203159086344;0,492737825261987;-0,27032366458541;0,374982345372402;-0,278308202729401;0,0764351601572806;-0,133745631616928;0,0748331558535635;0,0373079216169969;0,064424470865501;-0,200067324394346;-0,410419398873449;-0,141744108949894;-0,243201909547458;0,318467965313685;0,346190982916801;0,141434831457801;-0,0525673020893375;0,494887828225742;-0,46236873733996;-0,471143877967152;0,0460045232329812;0,0375184659573537;-0,0707736251219922;0,189590322476455;-0,273281568815268;0,438549673447257;0,287366117926673;0,284247536165063;-0,399840018341019
-0,123778855340381;-0,123778855340381;0,223909827665579;0,0683244856322522;-0,0637702966993908;-0,038511271765025;0,237399305073991;0,188711513684424;0,377974104114058;-0,528061353502243;0,232741777824207;0,2013085119385;0,510950951475051;0,437738849873526;-0,256757830746594;0,198289067272551;0,00440394994726576;0,408584574242402;0,40266050043962;0,45484089735467;-0,323318415959838;0,144432417872444;-0,055572304274095;0,44516805610093;-0,379848326170043;0,201739323875001;-0,277050331591496;0,18031832351946;-0,356956194050053;-0,0162277785033816;-0,103849146289717;0,415299027916457;0,228641119447678;0,0779882375607347;0,401863732729547;-0,325018082672494;0,225776762876099;0,179267433415735;0,237669510535974;-0,321748198948226;-0,228299649705575;-0,219982682575645;0,62157362725632;0,000593606804613832;0,334675730960736;-0,286394479627988;-0,342949420037357;-0,252291750049064;-0,45744475696145;-0,450094518112889;0,00548151350504818;0,254650023012369;0,0561481690692777;-0,534507422175891;0,277839154237147;-0,284454922994776;0,231372940506409;-0,309164015242164;0,0771886644845429;0,100874797604057;-0,170044449891367;-0,597935569792132;-0,251743706207688;-0,15368325711481;0,213707790617535;0,29705413699709;-0,34637116829084;0,0388624919058836;0,416604970174537;-0,501153239069459;0,361245972693963;0,117116848057638;0,30966985164666
-0,177921357960959;-0,177921357960959;0,157571359777624;0,305204384527114;0,29030815972863;0,212938908910955;-0,660862316261706;-0,479203883612075;0,485407881621559;0,191872446257718;-0,521200933309939;0,338556928976022;0,831649331197223;-0,0618444834602121;0,0350269907581213;-0,221401052223192;0,0817583368978979;0,13041599867858;0,0404214819488678;-0,282219285032274;0,301966552770193;-0,212124287608692;-0,392234108350965;-0,465254086882336;-0,115968577933108;0,476183353775677;0,0781752930458314;0,473277502745678;0,278123948221855;-0,443378432312324;-0,0595223721895024;-0,155883672952244;-0,318335780914122;-0,2453572710192;0,435109916454526;0,64074950811741;0,62322288897102;-0,309642707433281;0,466502325236204;0,159914514480721;0,320961469044866;-0,5854860659388;0,045870059349756;-0,367409663423269;-0,641132089973167;-0,291091877364411;-0,0583637817162267;-0,573720805815723;0,180450668398313;-0,213776503048296;-0,112161996310157;0,208859583333807;-0,580616841954445;0,161753710348417;-0,393891093410773;0,1306750148085;0,0465342412615852;0,177596756268432;-0,176477624687688;0,390903623802317;-0,425631342689761;-0,355727496831507;-0,792776447917749;0,0269636669116177;0,362127366737717;0,284463490731246;0,212234788449405;0,206311505964432;0,0394762603615912;0,121292713117808;-0,0179464797484776;-0,11576600871016;0,469174762814238
0,13374843011643;0,13374843011643;-0,156636786078308;-0,0559675687935259;0,121744601238651;0,172876835128292;-0,320964928678436;0,382898897343567;0,23089526930987;0,049455846274713;-0,141533564537537;0,424335868570214;-0,0478884213576687;0,00995343859523832;0,202867942045583;-0,237511185980843;-0,234626474798308;-0,160784935008782;-0,432533802817747;-0,196621472441344;-0,50396997058508;0,235290989912487;-0,305886942516721;-0,246046298469081;-0,00277733855015181;0,525938159186809;0,591808378473855;-0,435073257450837;0,106660300136298;0,312724385068403;0,00159619412100772;0,134223993897677;0,692837178382498;0,532358402738613;-0,0760178258071519;-0,520609811600173;0,220436328796133;-0,15859745058085;-0,203328649766402;-0,506083115632948;0,0537161656723835;0,300746983392623;0,283153251118482;-0,257937990800042;0,112622396262412;-0,0768279965697402;-0,0830126339733779;-0,280440499070325;-0,243802180853863;-0,2065949600305;-0,12450590381678;-0,0407380717859149;-0,371529134449312;0,392648820631995;-0,218778058673157;-0,273415211203913;0,193862712865653;0,557586164226518;0,489729363717389;0,353144903880842;0,367143041895752;0,512248528994248;-0,0416393157279378;0,43937080632352;0,351573699371506;0,335875394937952;-0,513077463529077;0,0776783776277658;-0,126583001459441;0,280854808111489;0,156452792346669;-0,438778295227503;0,189729037078154
-0,211078624787487;-0,211078624787487;-0,634424992088944;0,277990218790921;0,0894861684300361;-0,0688970202074096;0,413365759504492;0,0428027766980753;-0,113975243706928;0,0280957948199135;0,30961895469871;0,0280088807576794;0,115178632826085;0,0202640568410997;-0,626724860029301;-0,388917384765443;-0,359340228075376;-0,0836486715838077;-0,422575085295815;-0,182690436840616;-0,0483308089264903;-0,726789508003267;0,411894965164314;-0,439552783352304;0,213740168297054;-0,347334280959098;0,426038880457423;-0,111089975427384;-0,289633095055431;-0,337042538133994;0,171013390823724;0,47368878574957;0,104805273734065;-0,109813445419619;0,00446689682765773;0,324696604790081;0,0465013351542815;-0,687606612521386;-0,413873141268742;-0,57345115280152;0,0574391048837495;0,369867540152424;0,411753147746629;-0,104975215368084;0,339513676285023;0,488584951986824;-0,615661224148616;-0,524021617119348;-0,203177575960224;0,028621115577342;-0,619651120077025;-0,523465541805051;-0,271446566186272;-0,445589802575082;0,307990489773804;-0,334211417738076;-0,504059759927493;0,410039165725327;0,0391266870592371;-0,434998934253673;-0,113842928803665;0,0202216480095061;-0,187156128566543;-0,857378122861555;-0,391074250476853;0,264273735120849;0,194225070524991;0,300109512710399;-0,384200307714589;-0,433859143721354;-0,125975988887965;-0,20360172875443;0,109424715705846
0,118488889503451;0,118488889503451;0,434454801982093;0,203133375989373;0,307693808394495;-0,241888115059259;0,125326238627513;0,0732788270532291;0,0207207050006157;-0,221927352675918;-0,225309295443899;0,462804001935171;0,484739073347377;-0,182529733383112;0,195905349883546;-0,110786129900307;-0,330830023810086;-0,402891749469509;-0,571061492068854;-0,295839932278305;0,136228946517759;-0,474712461437635;0,371060262060639;0,635196390221745;0,795941591743394;0,417710059867759;-0,00395308540085219;-0,0173624834915014;0,144044862834341;-0,00770444622481569;-0,0906168376629482;-0,567156025774714;-0,338089071673522;0,376167592371262;-0,064971172449999;0,343665692910608;0,068171993621117;0,00169020993497237;-0,117909390866163;0,0368309721657667;0,163449299430287;-0,281464558456473;-0,0162562134052996;0,206799383572683;-0,334808527773026;-0,643012503111754;-0,448113727742784;0,0902834883443494;0,234542731551645;0,0960163300190467;-0,275112503754562;0,357282695052186;-0,439412777985653;0,215666730024782;-0,547177523522365;-0,0792128905222602;0,166734136686592;0,205061385742525;0,487490912844077;-0,366678765148743;0,189606859901784;0,499125946532474;0,133435487545414;-0,338643283959762;0,437537118658533;-0,614424910960765;-0,35631331343848;-0,102629753554252;0,122745816105147;-0,592520765106869;-0,615055344606883;0,169327003898115;0,0795907617774447
-0,092812321441878;-0,092812321441878;0,0587661561795437;-0,490376959974561;0,15088744644758;0,346726864025029;-0,368536527102465;0,222639850107892;0,446472184045382;0,0380446866822633;0,178825986065924;0,197378808057479;-0,0230767378750803;-0,45263466416846;0,356203933748502;-0,380395088740136;0,043020919815402;0,148884503051789;0,196427854474885;-0,485389508811407;0,00745174207678848;0,0772831907671326;-0,0838191155788144;0,100393408300714;0,303370650109559;-0,176537046825996;-0,351279496160051;-0,37643377778551;0,36932906778145;0,291667649227589;-0,467924140355667;0,458887368895213;-0,0728717153631315;-0,217212105015693;-0,0297942419881379;0,532772276315671;0,0922852083040503;0,233441703495401;0,158332474397409;0,263217919065077;0,0698526490049212;-0,414964383418147;0,545335171297958;0,274165795751948;-0,485098478883243;-0,486298704762551;-0,250408690491285;-0,386509615356044;0,253788854666597;-0,582643372630544;0,294368123926854;-0,0870062065219443;-0,139883740378469;-0,395849803252546;0,149491590772559;-0,109813991727855;-0,395811534904001;0,350587547195747;-0,285036887555603;-0,298915216475589;0,0326747382451075;-0,520566190852036;0,389036814839891;-0,19707367511071;-0,150612601924837;0,255537647743216;-0,175667048154379;-0,494513320656624;0,186594089133097;0,414336572917692;-0,00231128024753717;0,306887729575671;-0,0637497062694475
0,0718822144325014;0,0718822144325014;0,371889544968751;0,101175868127672;-0,0707662766919566;0,0553056684707639;0,10759470542672;-0,0570616329854329;0,226431917083723;-0,166671948625483;-0,467735111591917;-0,358895865866887;0,408751035816412;0,204217890952099;0,321784270765845;0,0654723448523674;-0,0703468243487949;0,431808134428019;-0,573809725928881;0,386008986585374;-0,0433152450080102;-0,259716291726702;-0,165903046379957;-0,290969827195442;-0,130532920075624;-0,287639534021333;0,438407523289882;-0,0151521368127712;-0,119471276286199;0,137128050221861;-0,226799371657773;0,0222576377494934;0,43722100268904;-0,0589280027594105;0,579639636289599;-0,275561524813076;0,0862966228848316;-0,0587070086321081;-0,31403287447583;0,34844706436926;0,0649079669941108;-0,219312877423194;0,0303439075635064;-0,623719635959637;-0,0206696218256805;0,336080623170539;-0,628503459322166;-0,341870419126944;-0,04700463405885;-0,422157590175229;0,142441093290412;-0,492789224296607;-0,154559349136387;-0,357636030469966;-0,511127204269805;-0,216249115438961;0,485475437701146;0,067575967236586;-0,26403748811501;-0,183166195533647;0,292084064240136;0,000611296124067685;-0,0387786672707198;0,164607303918275;0,364796116637719;0,291763890136003;-0,136985371677078;0,148494191154428;-0,523372735766821;0,195553772235548;-0,138511424435369;0,545730498741048;0,288794793278814
